ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
86.101.234.221,mail.infini.hu.,HU,"","",,false,1.0,2015-10-29 10:45:06 +0100,2015-01-12 13:05:50 +0100
85.66.165.26,fibhost-66-165-26.fibernet.hu.,HU,"",dnsmasq-2.40,,true,1.0,2015-10-29 10:46:29 +0100,2015-01-12 13:59:23 +0100
212.92.22.73,"",HU,Csobanka,"",,false,1.0,2015-10-29 10:46:44 +0100,2015-01-12 14:10:15 +0100
91.82.233.88,"",HU,"","",,false,1.0,2015-10-29 10:47:02 +0100,2015-01-12 14:18:43 +0100
62.112.194.82,mmsys1.mmsys.hu.,HU,"","",,false,1.0,2015-10-29 10:47:23 +0100,2015-01-12 14:35:10 +0100
91.82.233.81,"",HU,"","",,false,1.0,2015-10-29 10:48:11 +0100,2015-01-12 15:04:22 +0100
84.21.22.241,"",HU,"","",,true,0.95,2015-10-29 10:48:24 +0100,2015-01-12 15:15:59 +0100
217.113.55.64,fixip-urom.55-64.scnet.hu.,HU,"","",,false,1.0,2015-10-29 10:48:25 +0100,2015-01-12 15:16:18 +0100
37.220.128.56,37-220-128-56.acetelecom.hu.,HU,Budapest,dnsmasq-2.55,,false,1.0,2015-10-29 10:50:14 +0100,2015-01-12 16:19:54 +0100
37.220.134.79,37-220-134-79.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:51:41 +0100,2015-01-12 17:07:27 +0100
37.220.134.15,37-220-134-15.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:52:10 +0100,2015-01-12 17:25:47 +0100
37.220.128.58,37-220-128-58.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:52:39 +0100,2015-01-12 17:38:09 +0100
37.220.134.67,mail.mszosz.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:53:37 +0100,2015-01-12 18:08:23 +0100
37.220.134.106,37-220-134-106.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:53:43 +0100,2015-01-12 18:11:42 +0100
37.220.134.30,37-220-134-30.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:55:04 +0100,2015-01-12 18:54:38 +0100
37.220.128.93,37-220-128-93.acetelecom.hu.,HU,Budapest,"",,false,1.0,2015-10-29 10:55:42 +0100,2015-01-12 19:22:37 +0100
188.227.230.184,"",HU,"",9.8.4-rpz2+rl005.12-P1,,true,1.0,2015-10-29 10:55:59 +0100,2015-01-12 19:32:20 +0100
79.121.0.182,host-79-121-0-182.kabelnet.hu.,HU,"","",,false,1.0,2015-10-29 10:56:14 +0100,2015-01-12 19:43:41 +0100
212.52.168.92,client92.budaors.webhome.hu.,HU,"","",,true,1.0,2015-10-29 10:57:42 +0100,2015-01-12 20:37:46 +0100
195.56.55.33,mail.bankszovetseg.hu.,HU,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 10:58:14 +0100,2015-01-12 20:50:58 +0100
212.52.169.1,gw.omk.prolin.hu.,HU,"","",,false,1.0,2015-10-29 10:58:10 +0100,2015-01-12 20:53:57 +0100
84.1.30.178,ktv54011EB2.fixip.t-online.hu.,HU,"","",,false,0.99,2015-10-29 10:59:54 +0100,2015-01-12 21:52:31 +0100
85.90.162.8,host-162-8.opticon.hu.,HU,Kecskemét,8.2.4-REL,,false,0.91,2015-10-29 10:59:56 +0100,2015-01-12 21:54:19 +0100
185.27.61.129,185-27-61-129.activcom.hu.,HU,Budapest,9.9.7-P2,,false,1.0,2015-10-29 11:00:35 +0100,2015-01-12 22:15:21 +0100
82.131.171.1,82-131-171-1.hfcnetwork.hu.,HU,"",9.3.5-P1,,false,1.0,2015-10-29 11:03:24 +0100,2015-02-24 14:11:57 +0100
192.188.245.230,"",HU,Gödöllő,"",,false,1.0,2015-10-29 11:04:23 +0100,2015-04-11 20:32:26 +0200
192.188.245.231,"",HU,Gödöllő,"",,false,0.99,2015-10-29 11:04:26 +0100,2015-04-11 20:32:26 +0200
192.188.246.7,srv.gtk.szie.hu.,HU,Gödöllő,"",,false,1.0,2015-10-29 11:04:24 +0100,2015-04-11 20:32:26 +0200
