ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
62.168.122.92,venisklo-gw.po.gtsi.sk.,SK,"","",,false,1.0,2015-10-22 22:28:58 +0200,2015-01-11 18:12:18 +0100
92.245.2.129,i129-2.condornet.sk.,SK,"","",,false,1.0,2015-10-22 22:30:23 +0200,2015-01-11 18:52:55 +0100
195.168.24.33,"",SK,"","",,false,0.88,2015-10-22 22:30:54 +0200,2015-01-11 19:07:40 +0100
85.237.229.4,85-237-229-4.static.orange.sk.,SK,Fackov,"",,false,1.0,2015-10-22 22:34:11 +0200,2015-01-11 20:41:17 +0100
82.119.121.38,82-119-121-38.static.chello.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 22:40:59 +0200,2015-01-11 23:48:48 +0100
80.242.41.108,fahvahfu.pbi.sk.,SK,"","",,false,1.0,2015-10-22 22:42:10 +0200,2015-01-12 00:20:58 +0100
193.187.56.141,client-193-187-56-141.xtranet.sk.,SK,Piešťany,"",,false,1.0,2015-10-22 22:42:21 +0200,2015-01-12 00:25:45 +0100
80.242.41.97,aizaijoo.pbi.sk.,SK,"","",,false,0.96,2015-10-22 22:42:26 +0200,2015-01-12 00:28:38 +0100
80.242.41.104,eequeequ.pbi.sk.,SK,"","",,false,1.0,2015-10-22 22:42:38 +0200,2015-01-12 00:34:44 +0100
80.242.41.122,engoorai.pbi.sk.,SK,"","",,false,1.0,2015-10-22 22:43:17 +0200,2015-01-12 00:52:52 +0100
80.242.41.67,pohcocho.pbi.sk.,SK,"","",,false,0.99,2015-10-22 22:43:22 +0200,2015-01-12 00:54:41 +0100
80.87.209.253,ip-80-87-209-253.dsidata.sk.,SK,Opatovce nad Nitrou,"",,false,1.0,2015-10-22 22:45:09 +0200,2015-01-12 01:32:03 +0100
213.151.236.90,smtp.finalcomp.sk.,SK,Lubina,"",,false,0.96,2015-10-22 22:44:57 +0200,2015-01-12 01:34:09 +0100
212.37.80.133,133.80.37.212.in-addr.arpa.,SK,Chynorany,"",,false,1.0,2015-10-22 22:45:32 +0200,2015-01-12 01:53:17 +0100
193.87.77.98,spspo.sk.,SK,"","",,false,1.0,2015-10-22 22:46:59 +0200,2015-01-12 02:34:27 +0100
78.141.88.219,asterix.kyberos.sk.,SK,"","",,false,1.0,2015-10-22 22:47:06 +0200,2015-01-12 02:38:31 +0100
195.80.162.180,wlanpc2.pp.psg.sk.,SK,"","",,false,0.99,2015-10-22 22:48:12 +0200,2015-01-12 03:13:28 +0100
80.81.232.214,"",SK,Male Vozokany,"",,false,1.0,2015-10-22 22:50:31 +0200,2015-01-12 04:24:36 +0100
87.244.228.91,91.228.244.87.vip.dolnykubin.net.,SK,"","",,false,0.99,2015-10-22 22:51:30 +0200,2015-01-12 04:51:50 +0100
94.136.133.185,94-136-133-185.minet.sk.,SK,Vel'ke Kapusany,dnsmasq-2.47,,false,0.97,2015-10-22 22:51:40 +0200,2015-01-12 04:56:10 +0100
62.197.235.132,"",SK,"","",,false,1.0,2015-10-22 22:52:04 +0200,2015-01-12 05:10:45 +0100
178.143.18.9,178-143-18-9.static.orange.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 22:52:27 +0200,2015-01-12 05:19:29 +0100
109.205.243.73,73.lucenec.detronics.sk.,SK,Zvolen,"",,false,0.99,2015-10-22 22:52:34 +0200,2015-01-12 05:22:59 +0100
87.244.228.40,40.228.244.87.vip.dolnykubin.net.,SK,"","",,false,1.0,2015-10-22 22:52:49 +0200,2015-01-12 05:32:27 +0100
87.244.228.73,73.228.244.87.vip.dolnykubin.net.,SK,"","",,false,1.0,2015-10-22 22:52:51 +0200,2015-01-12 05:33:45 +0100
80.81.232.30,"",SK,Male Vozokany,"",,false,1.0,2015-10-22 22:53:39 +0200,2015-01-12 05:57:51 +0100
109.205.243.9,9.lucenec.detronics.sk.,SK,Zvolen,"",,false,0.99,2015-10-22 22:54:29 +0200,2015-01-12 06:25:40 +0100
193.87.0.115,"",SK,"",ZyWALL DNS,,false,1.0,2015-10-22 22:55:59 +0200,2015-01-12 07:10:05 +0100
158.195.29.1,"",SK,Bratislava,"",,false,0.34,2015-10-22 22:56:23 +0200,2015-01-12 07:20:35 +0100
109.74.159.204,109.74.159.204.host.vnet.sk.,SK,Horna Sec,"",,false,1.0,2015-10-22 22:57:23 +0200,2015-01-12 07:53:09 +0100
109.74.159.205,109.74.159.205.host.vnet.sk.,SK,Horna Sec,"",,false,1.0,2015-10-22 22:57:45 +0200,2015-01-12 08:07:19 +0100
195.28.69.59,"",SK,"",dnsmasq-2.45,,true,0.78,2015-10-22 22:58:26 +0200,2015-01-12 08:36:47 +0100
213.215.114.74,a74.sabnet.sb.cust.gts.sk.,SK,"","",,false,0.31,2015-10-22 22:58:34 +0200,2015-01-12 08:46:42 +0100
92.240.231.174,174.231.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,1.0,2015-10-22 23:01:27 +0200,2015-01-12 11:06:51 +0100
80.242.43.249,"",SK,"","",,false,0.96,2015-10-22 23:01:56 +0200,2015-01-12 11:19:08 +0100
78.141.122.190,78-141-122-190.static.orange.sk.,SK,"","",,false,0.83,2015-10-22 23:02:49 +0200,2015-01-12 11:54:05 +0100
217.12.56.193,"",SK,Bratislava,"",,false,0.99,2015-10-22 23:03:07 +0200,2015-01-12 12:00:45 +0100
80.242.43.210,"",SK,"","",,false,0.97,2015-10-22 23:03:55 +0200,2015-01-12 12:34:10 +0100
78.141.122.189,78-141-122-189.static.orange.sk.,SK,"","",,false,0.88,2015-10-22 23:04:04 +0200,2015-01-12 12:39:40 +0100
78.141.122.156,78-141-122-156.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 23:05:06 +0200,2015-01-12 13:22:50 +0100
217.12.51.99,"",SK,Sliač,"",,false,0.97,2015-10-22 23:05:05 +0200,2015-01-12 13:22:59 +0100
176.10.43.41,176-10-43-41.lastmile.sk.,SK,"","",,false,1.0,2015-10-22 23:05:36 +0200,2015-01-12 13:39:59 +0100
80.87.208.29,"",SK,"","",,false,0.96,2015-10-22 23:06:02 +0200,2015-01-12 13:56:15 +0100
78.141.122.197,78-141-122-197.static.orange.sk.,SK,"","",,false,1.0,2015-10-22 23:06:03 +0200,2015-01-12 14:00:08 +0100
78.141.122.242,78-141-122-242.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 23:06:22 +0200,2015-01-12 14:13:16 +0100
217.12.56.174,"",SK,Bratislava,"",,false,1.0,2015-10-22 23:06:28 +0200,2015-01-12 14:16:25 +0100
78.141.122.141,78-141-122-141.static.orange.sk.,SK,"","",,false,0.85,2015-10-22 23:06:46 +0200,2015-01-12 14:26:52 +0100
217.12.51.186,"",SK,Sliač,"",,false,1.0,2015-10-22 23:06:46 +0200,2015-01-12 14:27:01 +0100
78.141.122.217,78-141-122-217.static.orange.sk.,SK,"","",,false,0.97,2015-10-22 23:06:46 +0200,2015-01-12 14:27:14 +0100
217.12.56.178,mail.lte.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 23:06:50 +0200,2015-01-12 14:31:36 +0100
78.141.122.247,78-141-122-247.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 23:06:58 +0200,2015-01-12 14:37:33 +0100
217.12.51.98,"",SK,Sliač,"",,false,1.0,2015-10-22 23:07:15 +0200,2015-01-12 14:49:28 +0100
78.141.122.193,78-141-122-193.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 23:07:49 +0200,2015-01-12 15:12:36 +0100
78.141.122.191,78-141-122-191.static.orange.sk.,SK,"","",,false,0.86,2015-10-22 23:07:58 +0200,2015-01-12 15:17:45 +0100
217.12.51.102,"",SK,Sliač,"",,false,1.0,2015-10-22 23:08:09 +0200,2015-01-12 15:24:15 +0100
85.248.225.83,ab83.aeronet.velkycetin.cust.gts.sk.,SK,"","",,false,0.92,2015-10-22 23:08:16 +0200,2015-01-12 15:27:32 +0100
78.141.122.243,78-141-122-243.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 23:08:21 +0200,2015-01-12 15:31:49 +0100
78.141.122.142,78-141-122-142.static.orange.sk.,SK,"","",,false,0.83,2015-10-22 23:08:35 +0200,2015-01-12 15:38:20 +0100
195.28.94.35,"",SK,"","",,false,1.0,2015-10-22 23:08:39 +0200,2015-01-12 15:39:52 +0100
78.141.122.218,78-141-122-218.static.orange.sk.,SK,"","",,false,0.97,2015-10-22 23:08:54 +0200,2015-01-12 15:47:44 +0100
78.141.122.178,78-141-122-178.static.orange.sk.,SK,"","",,false,0.97,2015-10-22 23:09:09 +0200,2015-01-12 15:57:31 +0100
78.141.122.192,78-141-122-192.static.orange.sk.,SK,"","",,false,0.94,2015-10-22 23:09:20 +0200,2015-01-12 16:04:16 +0100
195.168.37.115,aa3.teploggw.mt.cust.gts.sk.,SK,"","",,false,0.99,2015-10-22 23:09:37 +0200,2015-01-12 16:13:07 +0100
78.141.122.170,78-141-122-170.static.orange.sk.,SK,"","",,false,0.62,2015-10-22 23:09:40 +0200,2015-01-12 16:15:05 +0100
195.28.94.42,"",SK,"","",,false,1.0,2015-10-22 23:10:14 +0200,2015-01-12 16:36:05 +0100
78.141.122.176,78-141-122-176.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 23:10:37 +0200,2015-01-12 16:49:35 +0100
217.23.241.15,chello217023241015.chello.sk.,SK,"","",,false,0.99,2015-10-22 23:10:43 +0200,2015-01-12 16:52:03 +0100
217.23.241.10,chello217023241010.chello.sk.,SK,"","",,false,0.99,2015-10-22 23:11:12 +0200,2015-01-12 17:09:11 +0100
78.141.122.174,78-141-122-174.static.orange.sk.,SK,"","",,false,0.86,2015-10-22 23:11:31 +0200,2015-01-12 17:20:42 +0100
78.141.122.149,78-141-122-149.static.orange.sk.,SK,"","",,false,0.85,2015-10-22 23:11:47 +0200,2015-01-12 17:27:24 +0100
158.195.21.34,"",SK,Bratislava,"",,false,1.0,2015-10-22 23:13:42 +0200,2015-01-12 18:22:59 +0100
217.67.17.38,www.meteo.sk.,SK,"",9.6-ESV-R1,,false,0.94,2015-10-22 23:16:13 +0200,2015-01-12 19:56:17 +0100
195.168.11.133,hubert.os.sk.,SK,"","",,false,1.0,2015-10-22 23:20:41 +0200,2015-01-12 22:34:06 +0100
46.29.0.48,48.0.29.46.static.zemnet.sk.,SK,Nové Zámky,"",,false,1.0,2015-10-22 23:22:29 +0200,2015-01-12 23:37:12 +0100
