ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
201.157.19.221,201-157-19-221.internetmax.maxcom.net.mx.,MX,Mexico City,9.9.5-3ubuntu0.5-Ubuntu,,false,1.0,2015-10-29 13:44:18 +0100,2014-12-30 16:25:00 +0100
201.120.5.4,dsl-201-120-5-4-sta.prod-empresarial.com.mx.,MX,"","",,false,0.97,2015-10-29 13:44:24 +0100,2014-12-30 16:25:18 +0100
192.100.164.125,nsuqroo.uqroo.mx.,MX,Chetumal,Ask nicely,,false,0.99,2015-10-29 13:44:41 +0100,2014-12-30 16:27:35 +0100
201.144.0.188,static.customer-201-144-0-188.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 13:46:10 +0100,2014-12-30 16:38:50 +0100
148.244.235.26,static-148-244-235-26.alestra.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 13:47:25 +0100,2014-12-30 16:49:19 +0100
201.163.0.42,"",MX,Garza Garcia,none,,false,0.77,2015-10-29 13:48:01 +0100,2014-12-30 16:54:38 +0100
201.149.84.140,140.84.149.201.in-addr.arpa.,MX,Mexico City,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.4,,false,0.97,2015-10-29 13:50:08 +0100,2014-12-30 17:21:22 +0100
148.244.217.7,dns1.ekonom.com.217.244.148.in-addr.arpa.,MX,Garza Garcia,named 4.9.5-Rel+-Monday-11-November-96\n\tGregSchueman-LarryKahn-VirajBais,,false,0.48,2015-10-29 13:50:16 +0100,2014-12-30 17:22:22 +0100
201.116.4.227,static.customer-201-116-4-227.uninet.net.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-29 13:50:18 +0100,2014-12-30 17:23:40 +0100
207.248.55.245,mmredes-207-248-55-245.multimedios.net.,MX,Monterrey,"",,false,1.0,2015-10-29 13:50:18 +0100,2014-12-30 17:23:49 +0100
207.248.55.180,inter100.gnm.com.mx.,MX,Monterrey,"",,false,0.97,2015-10-29 13:52:38 +0100,2014-12-30 17:53:58 +0100
207.248.55.246,mmredes-207-248-55-246.multimedios.net.,MX,Monterrey,"",,false,1.0,2015-10-29 13:53:34 +0100,2014-12-30 18:05:33 +0100
187.210.117.195,customer-187-210-117-195.uninet-ide.com.mx.,MX,"","",,false,0.95,2015-10-29 13:54:42 +0100,2014-12-30 18:19:33 +0100
201.148.84.201,donvale2.institutomora.edu.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 13:56:03 +0100,2014-12-30 18:36:00 +0100
132.248.65.22,ijpc22.juridicas.unam.mx.,MX,Coyoacan,"",,false,0.99,2015-10-29 13:56:45 +0100,2014-12-30 18:44:02 +0100
207.249.144.8,"",MX,Guadalajara,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 13:57:00 +0100,2014-12-30 18:48:02 +0100
207.248.129.185,customer-207-248-129-185.uninet-ide.com.mx.,MX,Insurgentes,"",,false,0.99,2015-10-29 13:57:00 +0100,2014-12-30 18:48:02 +0100
201.101.0.42,dsl-201-101-0-42-sta.prod-empresarial.com.mx.,MX,"","",,false,0.99,2015-10-29 13:57:50 +0100,2014-12-30 19:00:10 +0100
187.188.191.27,fixed-188-191-27.iusacell.net.,MX,Mexico City,Microsoft DNS 6.0.6001 (17714726),,false,0.99,2015-10-29 13:58:06 +0100,2014-12-30 19:03:55 +0100
187.191.45.242,fixed-191-45-242.iusacell.net.,MX,Mexico City,dnsmasq-2.40,,true,1.0,2015-10-29 13:58:22 +0100,2014-12-30 19:07:24 +0100
200.76.183.98,smtp1.textilesleon.com.,MX,San Luis Potosí,Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-29 13:58:30 +0100,2014-12-30 19:08:19 +0100
187.210.46.245,customer-187-210-46-245.uninet-ide.com.mx.,MX,"",dnsmasq-2.55,,true,0.99,2015-10-29 13:58:32 +0100,2014-12-30 19:09:04 +0100
201.144.41.245,static.customer-201-144-41-245.uninet-ide.com.mx.,MX,"",dnsmasq-2.73,,false,1.0,2015-10-29 13:58:32 +0100,2014-12-30 19:09:05 +0100
200.77.217.106,200.77.217.106.static.cableonline.com.mx.,MX,"",dnsmasq-2.73,,false,0.97,2015-10-29 13:58:35 +0100,2014-12-30 19:09:50 +0100
200.56.192.218,200-56-192-218-cable.cybercable.net.mx.,MX,"","",,false,0.98,2015-10-29 13:58:48 +0100,2014-12-30 19:11:47 +0100
201.157.41.131,201-157-41-131.internetmax.maxcom.net.mx.,MX,Mexico City,"",,false,0.99,2015-10-29 13:59:11 +0100,2014-12-30 19:15:38 +0100
187.141.150.34,customer-187-141-150-34-sta.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 13:59:12 +0100,2014-12-30 19:15:40 +0100
201.159.42.1,host201-159-42-1.tvrey.com.mx.,MX,Sahuayo de Morelos,"",,false,0.99,2015-10-29 13:59:23 +0100,2014-12-30 19:18:04 +0100
148.245.69.148,148-245-69-148.ftth.dynamic.axtel.net.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,0.64,2015-10-29 13:59:56 +0100,2014-12-30 19:24:20 +0100
207.248.59.115,mmredes-207-248-59-115.multimedios.net.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.88,2015-10-29 14:00:15 +0100,2014-12-30 19:28:04 +0100
148.244.72.199,isa.cemix.com.,MX,Garza Garcia,"",,false,0.99,2015-10-29 14:00:22 +0100,2014-12-30 19:29:03 +0100
201.161.41.162,201-161-41-162.internetmax.maxcom.net.mx.,MX,Mexico City,"",,false,0.98,2015-10-29 14:00:23 +0100,2014-12-30 19:29:17 +0100
201.144.41.249,static.customer-201-144-41-249.uninet-ide.com.mx.,MX,"",dnsmasq-2.73,,false,1.0,2015-10-29 14:01:28 +0100,2014-12-30 19:42:41 +0100
187.253.190.14,187.253.190.14.cable.dyn.cableonline.com.mx.,MX,Cancún,"",,false,0.91,2015-10-29 14:01:39 +0100,2014-12-30 19:44:22 +0100
187.216.118.35,customer-187-216-118-35.uninet-ide.com.mx.,MX,"","",,false,0.87,2015-10-29 14:02:36 +0100,2014-12-30 19:54:51 +0100
201.144.41.250,static.customer-201-144-41-250.uninet-ide.com.mx.,MX,"",dnsmasq-2.73,,false,0.99,2015-10-29 14:02:39 +0100,2014-12-30 19:55:53 +0100
189.203.24.108,fixed-203-24-108.iusacell.net.,MX,Mexico City,"",,false,0.56,2015-10-29 14:02:39 +0100,2014-12-30 19:55:53 +0100
201.144.41.246,static.customer-201-144-41-246.uninet-ide.com.mx.,MX,"",dnsmasq-2.73,,false,0.99,2015-10-29 14:02:45 +0100,2014-12-30 19:57:21 +0100
187.188.149.171,fixed-188-149-171.iusacell.net.,MX,Tlaquepaque,Not disclosed,,false,1.0,2015-10-29 14:02:47 +0100,2014-12-30 19:57:38 +0100
189.204.24.72,ns.ipab.org.mx.,MX,Ciudad Hidalgo,"",,false,0.95,2015-10-29 14:02:59 +0100,2014-12-30 19:59:24 +0100
148.235.72.233,customer-148-235-72-233.uninet.net.mx.,MX,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.98,2015-10-29 14:02:59 +0100,2014-12-30 19:59:42 +0100
200.52.83.50,mail0.hostweb.com.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 14:03:04 +0100,2014-12-30 20:00:26 +0100
200.23.246.26,customer-200-23-246-26.uninet.net.mx.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-29 14:03:24 +0100,2014-12-30 20:03:37 +0100
148.245.38.110,na-38-110.static.avantel.net.mx.,MX,Mexico City,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,1.0,2015-10-29 14:03:24 +0100,2014-12-30 20:03:43 +0100
201.144.41.248,static.customer-201-144-41-248.uninet-ide.com.mx.,MX,"",dnsmasq-2.73,,false,0.99,2015-10-29 14:03:40 +0100,2014-12-30 20:06:08 +0100
189.203.230.99,fixed-203-230-99.iusacell.net.,MX,Mextepec,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 14:04:23 +0100,2014-12-30 20:15:40 +0100
189.208.123.30,wimax-cpe-189-208-123-30.mtyxl.static.axtel.net.,MX,Monterrey,"",,false,0.99,2015-10-29 14:04:56 +0100,2014-12-30 20:29:12 +0100
187.216.223.33,customer-187-216-223-33.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 14:06:16 +0100,2014-12-31 18:56:56 +0100
200.52.134.92,podernet-ags.inext.net.mx.,MX,Zapopan,"",,false,0.42,2015-10-29 14:07:43 +0100,2014-12-31 19:39:29 +0100
189.204.79.118,customer-mred-118.static.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,false,0.98,2015-10-29 14:07:53 +0100,2014-12-31 19:44:27 +0100
187.141.144.225,customer-187-141-144-225-sta.uninet-ide.com.mx.,MX,"","",,false,0.95,2015-10-29 14:09:06 +0100,2014-12-31 20:21:51 +0100
187.216.39.177,customer-187-216-39-177.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 14:09:47 +0100,2014-12-31 20:41:46 +0100
187.216.39.130,customer-187-216-39-130.uninet-ide.com.mx.,MX,"",9.5.1-P3,,false,1.0,2015-10-29 14:09:49 +0100,2014-12-31 20:45:42 +0100
189.254.133.242,customer-189-254-133-242-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-29 14:14:21 +0100,2014-12-31 22:58:38 +0100
189.254.195.121,customer-189-254-195-121-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-29 14:14:31 +0100,2014-12-31 23:02:45 +0100
201.144.223.19,static.customer-201-144-223-19.uninet-ide.com.mx.,MX,"","",,false,0.95,2015-10-29 14:15:48 +0100,2014-12-31 23:38:57 +0100
200.52.131.16,16.131.52.200.static.redip.inext.net.mx.,MX,Zapopan,"",,false,0.91,2015-10-29 14:17:12 +0100,2015-01-01 00:15:38 +0100
201.163.215.130,"",MX,Garza Garcia,none,,false,0.99,2015-10-29 14:17:15 +0100,2015-01-01 00:16:40 +0100
201.144.183.147,static.customer-201-144-183-147.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 14:17:35 +0100,2015-01-01 00:24:12 +0100
201.150.2.18,ip-201-150-2-18.xcien.com.,MX,Guadalupe,"",,false,0.99,2015-10-29 14:18:29 +0100,2015-01-01 00:46:39 +0100
201.174.56.67,oselmail.com.,MX,Saltillo,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:18:49 +0100,2015-01-05 18:07:39 +0100
201.158.141.115,"",MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-29 14:19:12 +0100,2015-01-05 18:26:18 +0100
201.163.209.98,"",MX,Garza Garcia,dnsmasq-2.40,,false,1.0,2015-10-29 14:19:59 +0100,2015-01-05 19:06:47 +0100
187.188.94.90,fixed-188-94-90.iusacell.net.,MX,Puebla,dnsmasq-2.40,,false,0.05,2015-10-29 14:21:36 +0100,2015-01-05 20:20:23 +0100
189.204.119.66,customer-mred-66.static.metrored.net.mx.,MX,Ciudad Hidalgo,"",,true,0.99,2015-10-29 14:21:40 +0100,2015-01-05 20:22:57 +0100
200.95.144.138,ns3cva.cablemas.net.mx.,MX,"",9.8.1-P1,,false,0.83,2015-10-29 14:25:01 +0100,2015-01-05 22:16:21 +0100
200.95.144.98,200.95.144.98.static.cableonline.com.mx.,MX,"","",,false,0.88,2015-10-29 14:26:01 +0100,2015-01-05 22:47:09 +0100
201.117.154.41,customer-201-117-154-41.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 14:26:55 +0100,2015-01-05 23:13:34 +0100
148.235.82.66,customer-148-235-82-66.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7600 (1DB04001),,false,0.95,2015-10-29 14:27:14 +0100,2015-01-05 23:28:55 +0100
201.166.153.210,pc201166153210.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 14:27:24 +0100,2015-01-05 23:34:29 +0100
187.217.224.179,customer-187-217-224-179.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 14:27:38 +0100,2015-01-05 23:42:20 +0100
189.206.103.34,static-189-206-103-34.alestra.net.mx.,MX,Garza Garcia,"",,false,0.97,2015-10-29 14:27:43 +0100,2015-01-05 23:45:16 +0100
201.117.176.217,customer-201-117-176-217.uninet-ide.com.mx.,MX,"","",,false,0.84,2015-10-29 14:27:58 +0100,2015-01-05 23:53:19 +0100
201.122.177.20,dsl-201-122-177-20-sta.prod-empresarial.com.mx.,MX,"","",,false,0.99,2015-10-29 14:28:36 +0100,2015-01-06 00:17:12 +0100
187.141.98.242,customer-187-141-98-242-sta.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 14:28:40 +0100,2015-01-06 00:20:24 +0100
201.117.177.65,customer-201-117-177-65.uninet-ide.com.mx.,MX,"","",,false,0.97,2015-10-29 14:28:44 +0100,2015-01-06 00:21:09 +0100
189.206.103.40,static-189-206-103-40.alestra.net.mx.,MX,Garza Garcia,"",,false,0.7,2015-10-29 14:29:12 +0100,2015-01-06 00:37:01 +0100
189.206.103.60,static-189-206-103-60.alestra.net.mx.,MX,Garza Garcia,"",,false,0.92,2015-10-29 14:29:27 +0100,2015-01-06 00:48:41 +0100
200.23.18.200,"",MX,Torreón,Microsoft DNS 6.0.6001 (17714726),,false,0.99,2015-10-29 14:34:20 +0100,2015-01-06 03:26:09 +0100
200.57.240.107,aol-dial-200-57-240-107.zone-0.ip.static-ftth.axtel.net.mx.,MX,Monterrey,"",,false,1.0,2015-10-29 14:34:20 +0100,2015-01-06 03:26:22 +0100
201.151.136.26,static-201-151-136-26.alestra.net.mx.,MX,Garza Garcia,dnsmasq-2.40,,false,1.0,2015-10-29 14:35:25 +0100,2015-01-06 04:03:25 +0100
148.233.116.17,customer-148-233-116-17.uninet-ide.com.mx.,MX,"","",,false,0.53,2015-10-29 14:35:53 +0100,2015-01-06 04:17:15 +0100
201.140.135.230,tj-201-140-135-230.gtel.net.mx.,MX,Tijuana,REFUSED,,false,0.95,2015-10-29 14:36:26 +0100,2015-01-06 04:33:24 +0100
187.174.105.3,customer-187-174-105-3.uninet-ide.com.mx.,MX,"","",,false,0.57,2015-10-29 14:36:45 +0100,2015-01-06 04:41:00 +0100
140.148.3.33,srvudlans03.pue.udlap.mx.,MX,Cholula,"",,false,0.98,2015-10-29 14:36:49 +0100,2015-01-06 04:44:57 +0100
187.174.105.23,customer-187-174-105-23.uninet-ide.com.mx.,MX,"","",,false,0.56,2015-10-29 14:37:01 +0100,2015-01-06 04:49:04 +0100
187.141.105.130,customer-187-141-105-130-sta.uninet-ide.com.mx.,MX,"","",,false,0.56,2015-10-29 14:38:00 +0100,2015-01-06 05:17:20 +0100
177.238.249.14,177.238.249.14.cable.dyn.cableonline.com.mx.,MX,"","",,false,0.99,2015-10-29 14:38:12 +0100,2015-01-06 05:21:19 +0100
201.99.31.1,dsl-201-99-31-1-sta.prod-empresarial.com.mx.,MX,"","",,false,0.43,2015-10-29 14:39:08 +0100,2015-01-06 05:45:41 +0100
200.38.163.179,host-200.38.163.179.infotec.com.mx.,MX,San Fernando,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 14:39:09 +0100,2015-01-06 05:46:29 +0100
201.134.200.101,customer-201-134-200-101.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 14:39:10 +0100,2015-01-06 05:46:40 +0100
201.120.73.37,dsl-201-120-73-37-sta.prod-empresarial.com.mx.,MX,"","",,false,0.98,2015-10-29 14:39:39 +0100,2015-01-06 06:00:38 +0100
187.254.17.10,187-254-17-10-cable.cybercable.net.mx.,MX,Puerto Vallarta,dnsmasq-2.40,,true,0.91,2015-10-29 14:40:23 +0100,2015-01-06 06:20:49 +0100
201.151.200.107,static-201-151-200-107.alestra.net.mx.,MX,Garza Garcia,none,,false,0.33,2015-10-29 14:41:42 +0100,2015-01-06 06:55:48 +0100
201.120.170.243,dsl-201-120-170-243-sta.prod-empresarial.com.mx.,MX,Culiacán,dnsmasq-2.62,,false,0.98,2015-10-29 14:41:39 +0100,2015-01-06 06:58:11 +0100
201.156.1.123,na-201-156-1-123.static.avantel.net.mx.,MX,Garza Garcia,"",,false,0.99,2015-10-29 14:41:43 +0100,2015-01-06 06:59:39 +0100
187.174.219.18,customer-187-174-219-18.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-29 14:42:55 +0100,2015-01-06 07:37:46 +0100
201.174.169.254,201-174-169-254.transtelco.net.,MX,Ciudad Juárez,"",,false,0.99,2015-10-29 14:43:34 +0100,2015-01-06 07:59:05 +0100
187.237.237.65,customer-187-237-237-65.uninet-ide.com.mx.,MX,"","",,false,0.66,2015-10-29 14:43:59 +0100,2015-01-06 08:11:08 +0100
201.166.162.230,pc201166162230.optele.net.,MX,Morelos,"",,false,0.99,2015-10-29 14:44:36 +0100,2015-01-06 08:33:12 +0100
187.174.179.242,customer-187-174-179-242.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 14:46:06 +0100,2015-01-06 09:21:50 +0100
201.166.162.206,pc201166162206.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 14:46:11 +0100,2015-01-06 09:23:21 +0100
201.166.162.193,pc201166162193.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 14:46:34 +0100,2015-01-06 09:34:28 +0100
201.166.162.182,pc201166162182.optele.net.,MX,Morelos,"",,false,0.99,2015-10-29 14:46:39 +0100,2015-01-06 09:37:18 +0100
201.166.162.213,pc201166162213.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 14:46:43 +0100,2015-01-06 09:39:26 +0100
187.157.64.169,customer-187-157-64-169-sta.uninet-ide.com.mx.,MX,"","",,false,0.84,2015-10-29 14:46:52 +0100,2015-01-06 09:43:33 +0100
201.134.218.131,customer-201-134-218-131.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 14:46:57 +0100,2015-01-06 09:48:38 +0100
201.166.162.190,pc201166162190.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 14:47:32 +0100,2015-01-06 10:04:11 +0100
201.166.162.185,pc201166162185.optele.net.,MX,Morelos,"",,false,0.99,2015-10-29 14:47:34 +0100,2015-01-06 10:05:25 +0100
201.151.178.154,static-201-151-178-154.alestra.net.mx.,MX,Garza Garcia,"",,false,0.99,2015-10-29 14:47:42 +0100,2015-01-06 10:09:09 +0100
159.16.106.161,"",MX,Ciudad Obregón,"",,false,0.95,2015-10-29 14:47:54 +0100,2015-01-06 10:15:01 +0100
201.166.162.210,pc201166162210.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 14:48:28 +0100,2015-01-06 10:30:57 +0100
201.155.4.35,dsl-201-155-4-35-sta.prod-empresarial.com.mx.,MX,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,0.91,2015-10-29 14:49:17 +0100,2015-01-06 10:49:10 +0100
187.210.186.163,customer-187-210-186-163.uninet-ide.com.mx.,MX,"",9.5.0b2,,false,0.99,2015-10-29 14:50:15 +0100,2015-01-06 11:17:23 +0100
200.53.124.11,ns01-mex.abanet.net.,MX,Mexico City,dnsmasq-2.40,,false,0.99,2015-10-29 14:50:37 +0100,2015-01-06 11:26:57 +0100
200.79.176.241,200-79-176-241.rdns.mexline.com.,MX,Pachuca,dnsmasq-2.68,,false,0.85,2015-10-29 14:50:41 +0100,2015-01-06 11:29:00 +0100
200.79.176.205,200-79-176-205.rdns.mexline.com.,MX,Pachuca,dnsmasq-2.68,,false,0.95,2015-10-29 14:50:45 +0100,2015-01-06 11:30:18 +0100
187.178.135.35,187-178-135-35.dynamic.axtel.net.,MX,Monterrey,"",,false,0.97,2015-10-29 14:51:03 +0100,2015-01-06 11:40:02 +0100
187.188.135.27,fixed-188-135-27.iusacell.net.,MX,Mexico City,"",,false,0.94,2015-10-29 14:51:08 +0100,2015-01-06 11:42:34 +0100
187.218.155.105,customer-187-218-155-105.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 14:51:15 +0100,2015-01-06 11:45:07 +0100
189.204.51.76,anavisa.com.mx.,MX,Ciudad Hidalgo,"",,false,0.95,2015-10-29 14:51:14 +0100,2015-01-06 11:45:38 +0100
201.151.178.153,static-201-151-178-153.alestra.net.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 14:51:21 +0100,2015-01-06 11:46:23 +0100
187.210.112.50,customer-187-210-112-50.uninet-ide.com.mx.,MX,"","",,false,0.56,2015-10-29 14:52:03 +0100,2015-01-06 12:08:00 +0100
187.210.168.163,customer-187-210-168-163.uninet-ide.com.mx.,MX,"",9.2.2-P3,,false,0.62,2015-10-29 14:53:47 +0100,2015-01-06 12:54:59 +0100
189.205.242.54,cmxcuu02.coeur.com.mx.,MX,Garza Garcia,Microsoft DNS 6.0.6002 (1772487D),,false,0.81,2015-10-29 14:54:46 +0100,2015-01-06 13:20:42 +0100
132.248.200.49,"",MX,Coyoacan,Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-10-29 14:55:34 +0100,2015-01-06 13:46:03 +0100
189.201.242.152,"",MX,Mexicali,"",,false,1.0,2015-10-29 14:55:57 +0100,2015-01-06 13:54:25 +0100
200.34.141.35,"",MX,Mexico City,"",,false,0.72,2015-10-29 14:57:30 +0100,2015-01-06 14:32:16 +0100
189.240.241.99,customer-189-240-241-99.uninet-ide.com.mx.,MX,"",9.3.4,,false,0.65,2015-10-29 14:57:32 +0100,2015-01-06 14:33:57 +0100
201.158.36.126,neo-201-158-36-126.neoclan.net.mx.,MX,Monterrey,"",,false,1.0,2015-10-29 14:57:34 +0100,2015-01-06 14:34:22 +0100
189.204.25.222,customer-mred-222.static.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,false,0.95,2015-10-29 14:57:36 +0100,2015-01-06 14:37:19 +0100
189.204.25.225,customer-mred-225.static.metrored.net.mx.,MX,Ciudad Hidalgo,dnsmasq-2.40,,true,0.97,2015-10-29 14:57:47 +0100,2015-01-06 14:41:59 +0100
201.159.37.20,host201-159-37-20.tvrey.com.mx.,MX,Sahuayo de Morelos,"",,false,0.97,2015-10-29 14:57:55 +0100,2015-01-06 14:44:51 +0100
201.150.36.203,dc.dms1.com.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 14:59:08 +0100,2015-01-06 15:17:13 +0100
200.94.19.175,static-200-94-19-175.alestra.net.mx.,MX,Garza Garcia,Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-29 15:00:43 +0100,2015-01-06 15:56:38 +0100
201.158.2.170,mail.tafime.com.,MX,Cuauhtemoc,dnsmasq-2.40,,true,0.99,2015-10-29 15:00:45 +0100,2015-01-06 15:57:15 +0100
201.147.89.147,mail.larousse.com.mx.,MX,"",Microsoft DNS 6.0.6001 (17714650),,false,0.98,2015-10-29 15:00:58 +0100,2015-01-06 16:04:34 +0100
201.161.2.38,201-161-2-38.internetmax.maxcom.net.mx.,MX,Atoyac de Alvarez,9.6.3,,false,0.95,2015-10-29 15:02:02 +0100,2015-01-06 16:27:53 +0100
201.170.127.105,201.170.127.105.ded.telnor.net.,MX,Tijuana,"",,false,0.99,2015-10-29 15:02:14 +0100,2015-01-06 16:31:43 +0100
200.76.98.125,125.98.76.200.static.redip.inext.net.mx.,MX,Zapopan,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,0.99,2015-10-29 15:02:11 +0100,2015-01-06 16:31:46 +0100
201.161.2.33,201-161-2-33.internetmax.maxcom.net.mx.,MX,Atoyac de Alvarez,"",,false,0.84,2015-10-29 15:02:27 +0100,2015-01-06 16:39:57 +0100
201.158.2.86,201-158-2-86.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,true,0.94,2015-10-29 15:03:06 +0100,2015-01-06 16:54:25 +0100
201.158.2.97,201-158-2-97.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,false,0.99,2015-10-29 15:03:26 +0100,2015-01-06 17:03:26 +0100
201.167.127.70,201-167-127-70-cable.cybercable.net.mx.,MX,San Juan,dnsmasq-2.40,,true,0.99,2015-10-29 15:03:36 +0100,2015-01-06 17:08:25 +0100
187.130.26.185,187-130-26-185.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:03:58 +0100,2015-01-06 17:16:32 +0100
201.158.2.153,201-158-2-153.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,false,1.0,2015-10-29 15:04:11 +0100,2015-01-06 17:23:24 +0100
201.116.2.205,static.customer-201-116-2-205.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 15:04:13 +0100,2015-01-06 17:23:39 +0100
201.100.35.133,dsl-201-100-35-133-sta.prod-empresarial.com.mx.,MX,"","",,false,1.0,2015-10-29 15:04:17 +0100,2015-01-06 17:25:25 +0100
201.158.2.82,201-158-2-82.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,true,0.98,2015-10-29 15:04:34 +0100,2015-01-06 17:33:40 +0100
207.248.54.2,mmredes-207-248-54-2.multimedios.net.,MX,"","",,false,1.0,2015-10-29 15:04:39 +0100,2015-01-06 17:35:32 +0100
201.140.154.225,tj-201-140-154-225.gtel.net.mx.,MX,Tijuana,"",,false,0.98,2015-10-29 15:04:52 +0100,2015-01-06 17:42:39 +0100
200.38.28.145,200.38.28.145.ded.telnor.net.,MX,Ejido Jacume,"",,false,1.0,2015-10-29 15:05:13 +0100,2015-01-06 17:49:48 +0100
201.163.167.147,"",MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,0.38,2015-10-29 15:05:50 +0100,2015-01-06 18:01:17 +0100
200.38.147.173,linserv.veracruzavanza.com.mx.,MX,Cancún,9.3.4,,false,0.99,2015-10-29 15:07:25 +0100,2015-01-06 18:45:33 +0100
201.166.154.198,pc201166154198.optele.net.,MX,Morelos,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:07:34 +0100,2015-01-06 18:49:39 +0100
201.140.154.166,tj-201-140-154-166.gtel.net.mx.,MX,Ejido Jacume,"",,false,0.91,2015-10-29 15:07:36 +0100,2015-01-06 18:50:40 +0100
201.117.155.45,customer-201-117-155-45.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:07:52 +0100,2015-01-06 18:57:18 +0100
201.174.34.181,201-174-34-181.transtelco.net.,MX,Ciudad Juárez,"",,false,1.0,2015-10-29 15:08:10 +0100,2015-01-06 19:04:58 +0100
189.203.214.162,fixed-203-214-162.iusacell.net.,MX,Mexico City,dnsmasq-2.66,,true,0.91,2015-10-29 15:08:24 +0100,2015-01-06 19:11:39 +0100
201.164.154.227,customer-CLN-154-227.megared.net.mx.,MX,Culiacán,"",,false,0.94,2015-10-29 15:08:45 +0100,2015-01-06 19:18:06 +0100
201.166.154.205,pc201166154205.optele.net.,MX,Morelos,Microsoft DNS 6.1.7601 (1DB14556),,false,0.55,2015-10-29 15:08:55 +0100,2015-01-06 19:23:52 +0100
189.205.192.73,ded-int-189-205-192-73.mazsin.static.axtel.net.,MX,Garza Garcia,none,,false,1.0,2015-10-29 15:10:15 +0100,2015-01-06 19:59:12 +0100
189.254.218.35,customer-189-254-218-35-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-29 15:10:23 +0100,2015-01-06 20:00:11 +0100
