ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
109.124.176.166,109-124-176-166.customer.t3.se.,SE,Nordmaling,"",,false,0.99,2015-10-22 21:24:02 +0200,2015-01-10 07:19:15 +0100
31.208.34.24,c-31-208-34-24.cust.bredband2.com.,SE,"",dnsmasq-2.40,,false,1.0,2015-10-22 21:25:45 +0200,2015-01-10 08:14:15 +0100
178.16.219.199,"",SE,Stockholm,"",,false,1.0,2015-10-22 21:26:28 +0200,2015-01-10 08:35:41 +0100
217.115.40.126,c-217-115-40-126.cust.bredband2.com.,SE,"",ZyWALL DNS,,false,0.05,2015-10-22 21:28:23 +0200,2015-01-10 09:32:28 +0100
62.20.249.42,f62-20-249-42.sore.bredband.telia.com.,SE,"","",,false,1.0,2015-10-22 21:28:37 +0200,2015-01-10 09:40:11 +0100
212.91.137.49,vps.anggardenshospice.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 21:29:56 +0200,2015-01-10 10:15:55 +0100
109.228.145.4,h-145-4.a193.priv.bahnhof.se.,SE,Halmstad,"",,false,0.99,2015-10-22 21:31:34 +0200,2015-01-10 10:58:28 +0100
195.84.56.183,ns.ntf.se.,SE,"","",,false,1.0,2015-10-22 21:32:41 +0200,2015-01-10 11:29:38 +0100
84.246.130.57,"",SE,Vaddo,"",,false,0.89,2015-10-22 21:32:49 +0200,2015-01-10 11:31:38 +0100
213.115.225.5,dns.digitalinformation.se.,SE,"","",,false,1.0,2015-10-22 21:33:01 +0200,2015-01-10 11:38:25 +0100
195.67.69.253,bm2.copyconsultkrstd.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:33:27 +0200,2015-01-10 11:52:33 +0100
94.255.245.191,c-94-255-245-191.cust.bredband2.com.,SE,Kristianstad,dnsmasq-2.55,,false,0.99,2015-10-22 21:33:29 +0200,2015-01-10 11:53:17 +0100
213.132.96.46,ns3.mundunet.fi.,SE,Stockholm,"",,false,0.89,2015-10-22 21:33:47 +0200,2015-01-10 12:00:18 +0100
194.14.83.19,"",SE,"","",,false,0.91,2015-10-22 21:35:25 +0200,2015-01-10 12:51:04 +0100
80.252.175.211,atarax.krot.se.,SE,Varsta,"",,false,1.0,2015-10-22 21:36:45 +0200,2015-01-10 13:29:32 +0100
92.39.39.21,host-92-39-39-21.sydskane.nu.,SE,Sjoebo,dnsmasq-2.40,,true,0.16,2015-10-22 21:37:03 +0200,2015-01-10 13:38:02 +0100
195.67.82.50,195-67-82-50.customer.telia.com.,SE,"",dnsmasq-2.40,,true,1.0,2015-10-22 21:37:07 +0200,2015-01-10 13:40:30 +0100
217.70.39.122,dedserv2122.levonline.com.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 21:37:42 +0200,2015-01-10 13:57:35 +0100
83.233.104.128,c-83-233-104-128.cust.bredband2.com.,SE,Västerås,dnsmasq-2.39,,false,1.0,2015-10-22 21:37:53 +0200,2015-01-10 14:02:18 +0100
94.185.86.50,gifts-home.net.,SE,Stockholm,vpnsecure,,true,0.97,2015-10-22 21:38:41 +0200,2015-01-10 14:25:03 +0100
148.160.20.170,"",SE,Borås,"",,false,1.0,2015-10-22 21:39:54 +0200,2015-01-10 14:57:50 +0100
213.115.225.8,didc01.digitalinformation.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 21:39:56 +0200,2015-01-10 14:58:51 +0100
217.213.4.101,ns1.gnet.se.,SE,"","",,false,1.0,2015-10-22 21:43:17 +0200,2015-01-10 16:32:00 +0100
212.247.187.235,"",SE,"","",,false,0.99,2015-10-22 21:45:14 +0200,2015-01-10 17:36:46 +0100
46.17.187.123,d123.broadband3.quicknet.se.,SE,Västerås,dnsmasq-2.40,,true,0.77,2015-10-22 21:45:24 +0200,2015-01-10 17:40:41 +0100
193.15.198.165,ns1.strukturdata.net.,SE,"","",,false,0.97,2015-10-22 21:46:17 +0200,2015-01-10 18:04:49 +0100
92.254.158.72,"",SE,"","",,false,1.0,2015-10-22 21:46:54 +0200,2015-01-10 18:21:33 +0100
31.208.23.4,c-31-208-23-4.cust.bredband2.com.,SE,Karna,PowerDNS Recursor 3.7.2 (jenkins@autotest.powerdns.com built 20150421130701 root@autotest.powerdns.com),,false,1.0,2015-10-22 21:50:11 +0200,2015-01-10 19:38:45 +0100
194.236.230.131,"",SE,"","",,false,1.0,2015-10-22 21:50:35 +0200,2015-01-10 19:49:07 +0100
5.150.242.207,h-242-207.a230.priv.bahnhof.se.,SE,"",dnsmasq-2.39,,true,1.0,2015-10-22 21:51:51 +0200,2015-01-10 20:29:07 +0100
92.39.38.172,host-92-39-38-172.sydskane.nu.,SE,Sjoebo,dnsmasq-2.40,,true,0.13,2015-10-22 21:52:09 +0200,2015-01-10 20:38:41 +0100
193.45.212.4,193-45-212-4.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 21:52:36 +0200,2015-01-10 20:50:14 +0100
83.223.19.248,248.19.223.83.fastbit.se.,SE,"","",,false,1.0,2015-10-22 21:53:15 +0200,2015-01-10 21:07:19 +0100
195.49.242.12,host242-12.eksjo.com.,SE,Eksjoe,"",,false,1.0,2015-10-22 21:54:09 +0200,2015-01-10 21:31:03 +0100
83.233.26.179,c-83-233-26-179.cust.bredband2.com.,SE,Angsvik,"",,false,1.0,2015-10-22 21:54:39 +0200,2015-01-10 21:45:53 +0100
213.164.210.246,arenetwork.c.tyfon.net.,SE,"","",,false,0.88,2015-10-22 21:55:12 +0200,2015-01-10 21:58:53 +0100
212.181.88.130,212-181-88-130.customer.telia.com.,SE,Motala,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 21:55:52 +0200,2015-01-10 22:15:56 +0100
83.140.161.199,ns.fsys.se.,SE,"",Microsoft DNS 6.0.6001 (17714726),,false,0.99,2015-10-22 21:55:50 +0200,2015-01-10 22:15:58 +0100
212.181.56.18,212-181-56-18.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 21:57:02 +0200,2015-01-10 22:50:39 +0100
195.198.170.222,195-198-170-222.customer.telia.com.,SE,"",dnsmasq-2.60,,false,1.0,2015-10-22 21:57:02 +0200,2015-01-10 22:50:52 +0100
62.20.5.58,62-20-5-58.customer.telia.com.,SE,"",dnsmasq-2.60,,false,1.0,2015-10-22 22:01:10 +0200,2015-01-11 02:10:31 +0100
85.89.64.194,brf-galgb-cust194.netit.se.,SE,"",you pick,,false,0.92,2015-10-22 22:03:01 +0200,2015-01-11 03:18:29 +0100
85.226.62.157,c-9d3ee255.022-18-6862671.cust.bredbandsbolaget.se.,SE,Helsingborg,dnsmasq-2.39,,true,1.0,2015-10-22 22:03:09 +0200,2015-01-11 03:24:40 +0100
80.244.94.198,80-244-94-198.customer.t3.se.,SE,"",ZyWALL DNS,,false,1.0,2015-10-22 22:04:15 +0200,2015-01-11 04:08:27 +0100
89.233.199.237,c-89-233-199-237.cust.bredband2.com.,SE,Nyköping,dnsmasq-2.39,,false,1.0,2015-10-22 22:05:52 +0200,2015-01-11 05:06:35 +0100
212.214.191.183,"",SE,"","",,false,0.52,2015-10-22 22:06:21 +0200,2015-01-11 05:25:47 +0100
178.16.213.38,"",SE,Sundbyberg,"",,false,1.0,2015-10-22 22:07:42 +0200,2015-01-11 06:23:05 +0100
83.233.179.69,dynamic.1.25.18ef638dc0.0cf624b2f3.cust.bredband2.com.,SE,Solna,PowerDNS Recursor 3.7.2 (jenkins@autotest.powerdns.com built 20150421130701 root@autotest.powerdns.com),,false,1.0,2015-10-22 22:09:17 +0200,2015-01-11 07:21:53 +0100
212.85.69.122,ns1.provancer.com.,SE,Smedjebacken,"",,false,1.0,2015-10-22 22:10:08 +0200,2015-01-11 07:49:36 +0100
212.214.191.145,"",SE,"","",,false,1.0,2015-10-22 22:10:16 +0200,2015-01-11 07:52:56 +0100
83.168.226.10,ad-1.pem.crystone.net.,SE,"","",,false,1.0,2015-10-22 22:10:38 +0200,2015-01-11 08:06:31 +0100
83.241.225.50,50.225.241.83.in-addr.dgcsystems.net.,SE,Akersberga,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 22:10:47 +0200,2015-01-11 08:12:26 +0100
195.42.105.101,pubns.bogalnet.se.,SE,"",9.3.4,,false,0.96,2015-10-22 22:11:34 +0200,2015-01-11 08:39:10 +0100
212.85.69.217,h-212-85-69-217.na.cust.bahnhof.se.,SE,Smedjebacken,"",,false,1.0,2015-10-22 22:12:21 +0200,2015-01-11 09:09:09 +0100
89.221.247.15,"",SE,"","",,false,1.0,2015-10-22 22:12:39 +0200,2015-01-11 09:21:16 +0100
195.90.104.88,ns8.hermelin.com.,SE,"","",,false,0.99,2015-10-22 22:12:56 +0200,2015-01-11 09:28:48 +0100
195.90.104.85,ns7.hermelin.com.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 22:13:29 +0200,2015-01-11 09:47:14 +0100
212.181.68.130,212-181-68-130.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 22:14:40 +0200,2015-01-11 10:26:26 +0100
212.181.253.109,212-181-253-109.customer.telia.com.,SE,"","",,false,0.19,2015-10-22 22:14:43 +0200,2015-01-11 10:29:40 +0100
212.112.188.30,"",SE,Danderyd,"",,false,0.99,2015-10-22 22:14:52 +0200,2015-01-11 10:33:58 +0100
83.233.94.250,remote.protel.se.,SE,Stockholm,Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-22 22:15:16 +0200,2015-01-11 10:48:25 +0100
85.24.176.2,h-85-24-176-2.na.cust.bahnhof.se.,SE,Stockholm,dnsmasq-2.15,,true,1.0,2015-10-22 22:15:17 +0200,2015-01-11 10:48:41 +0100
83.241.177.2,2.177.241.83.in-addr.dgcsystems.net.,SE,"","",,false,1.0,2015-10-22 22:15:50 +0200,2015-01-11 11:09:13 +0100
84.55.98.177,84-55-98-177.customers.ownit.se.,SE,Stockholm,"",,false,1.0,2015-10-22 22:16:30 +0200,2015-01-11 11:32:27 +0100
212.28.206.131,tambora.algorithmica.se.,SE,"","",,false,1.0,2015-10-22 22:16:56 +0200,2015-01-11 11:47:18 +0100
83.209.177.16,h83-209-177-16.dynamic.se.alltele.net.,SE,Lindesberg,dnsmasq-2.40,,true,1.0,2015-10-22 22:17:05 +0200,2015-01-11 11:52:39 +0100
62.181.196.227,227.196.181.62.in-addr.dgcsystems.net.,SE,Stockholm,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 22:17:12 +0200,2015-01-11 11:56:43 +0100
212.112.187.230,ns.energi.se.,SE,"","",,false,1.0,2015-10-22 22:18:34 +0200,2015-01-11 12:39:33 +0100
213.212.31.168,"",SE,"",Not applicable.,,true,1.0,2015-10-22 22:20:01 +0200,2015-01-11 13:33:05 +0100
212.181.64.246,212-181-64-246.customer.telia.com.,SE,Trangsund,"",,false,1.0,2015-10-22 22:20:17 +0200,2015-01-11 13:41:47 +0100
194.218.219.118,194-218-219-118.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 22:21:32 +0200,2015-01-11 14:22:50 +0100
83.218.85.162,"",SE,"","",,false,1.0,2015-10-22 22:21:50 +0200,2015-01-11 14:33:43 +0100
212.162.182.74,static-212-162-182-74.cust.tele2.se.,SE,Klippan,"",,false,1.0,2015-10-22 22:22:27 +0200,2015-01-11 14:49:10 +0100
195.198.217.219,195-198-217-219.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 22:24:40 +0200,2015-01-11 15:56:57 +0100
194.14.15.229,"",SE,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.96,2015-10-22 22:25:06 +0200,2015-01-11 16:10:18 +0100
194.14.10.6,"",SE,"","",,false,1.0,2015-10-22 22:25:33 +0200,2015-01-11 16:27:29 +0100
83.241.164.70,70.164.241.83.in-addr.dgcsystems.net.,SE,"","",,false,1.0,2015-10-22 22:25:41 +0200,2015-01-11 16:31:52 +0100
193.183.59.85,193-183-59-85.kund.ipswe.com.,SE,Ringoen,dnsmasq-2.39,,true,1.0,2015-10-22 22:25:58 +0200,2015-01-11 16:39:47 +0100
62.119.176.190,"",SE,Laholm,dnsmasq-2.40,,false,0.35,2015-10-22 22:26:23 +0200,2015-01-11 16:53:43 +0100
94.254.124.52,h-124-52.a213.corp.bahnhof.se.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 22:27:02 +0200,2015-01-11 17:14:07 +0100
195.189.24.132,"",SE,"","",,false,1.0,2015-10-22 22:27:58 +0200,2015-01-11 17:42:55 +0100
62.20.124.115,62-20-124-115.customer.telia.com.,SE,Brottby,dnsmasq-2.40,,true,1.0,2015-10-22 22:27:59 +0200,2015-01-11 17:43:09 +0100
195.67.175.66,"",SE,"","",,false,1.0,2015-10-22 22:28:16 +0200,2015-01-11 17:49:56 +0100
82.193.160.250,kundservice.gothnet.se.,SE,Ringoen,"",,false,1.0,2015-10-22 22:29:44 +0200,2015-01-11 18:36:08 +0100
128.127.188.165,"",SE,Asperod,dnsmasq-2.40,,true,1.0,2015-10-22 22:30:37 +0200,2015-01-11 18:57:45 +0100
83.223.12.121,121.12.223.83.fastbit.se.,SE,Lidkoping,"",,false,1.0,2015-10-22 22:31:48 +0200,2015-01-11 19:35:24 +0100
217.198.77.158,"",SE,Stockholm,ZyWALL DNS,,false,1.0,2015-10-22 22:32:04 +0200,2015-01-11 19:43:55 +0100
62.20.85.26,62-20-85-26.customer.telia.com.,SE,"","",,true,1.0,2015-10-22 22:37:06 +0200,2015-01-11 22:01:57 +0100
195.22.74.65,"",SE,Karlskoga,9.10-P2,,false,1.0,2015-10-22 22:39:23 +0200,2015-01-11 23:05:46 +0100
194.52.1.10,ns.global-ip.net.,SE,"",9.9.5-3ubuntu0.5-Ubuntu,,true,1.0,2015-10-22 22:39:35 +0200,2015-01-11 23:11:56 +0100
195.67.74.2,mail.kefa.se.,SE,"","",,false,0.34,2015-10-22 22:40:19 +0200,2015-01-11 23:29:55 +0100
217.72.19.227,dns1.vaggerydsenergi.se.,SE,Vaggeryd,not currently available,,false,0.69,2015-10-22 22:42:28 +0200,2015-01-12 00:28:37 +0100
62.20.107.114,ns.sdata.se.,SE,"","",,false,0.94,2015-10-22 22:42:33 +0200,2015-01-12 00:31:25 +0100
217.142.157.142,mail.bravetime.se.,SE,"",ZyWALL DNS,,false,1.0,2015-10-22 22:42:53 +0200,2015-01-12 00:42:17 +0100
217.25.243.178,f-fors-adsl-host-157.hogsbynat.se.,SE,Hoegsby,9.9.5-3-Ubuntu,,true,1.0,2015-10-22 22:43:21 +0200,2015-01-12 00:53:39 +0100
217.72.19.228,dns2.vaggerydsenergi.se.,SE,Vaggeryd,not currently available,,false,0.94,2015-10-22 22:43:30 +0200,2015-01-12 00:57:58 +0100
194.33.190.7,ns1.optinet.se.,SE,"","",,false,1.0,2015-10-22 22:46:12 +0200,2015-01-12 02:09:40 +0100
178.78.250.210,178-78-250-210.customers.ownit.se.,SE,Stockholm,"",,false,1.0,2015-10-22 22:48:29 +0200,2015-01-12 03:22:55 +0100
212.73.5.165,palweb3.palmarium.se.,SE,Kumla,"",,false,1.0,2015-10-22 22:49:26 +0200,2015-01-12 03:54:50 +0100
109.74.10.35,109-74-10-35-static.glesys.net.,SE,Falkenberg,"",,false,1.0,2015-10-22 22:49:59 +0200,2015-01-12 04:10:47 +0100
95.143.206.8,"",SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 22:50:55 +0200,2015-01-12 04:34:13 +0100
109.124.141.118,109-124-141-118.customer.t3.se.,SE,Lycksele,dnsmasq-2.40,,true,0.99,2015-10-22 22:51:31 +0200,2015-01-12 04:48:55 +0100
195.198.26.35,195-198-26-35.customer.telia.com.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 22:55:01 +0200,2015-01-12 06:39:25 +0100
194.9.74.145,"",SE,"",dnsmasq-2.45,,true,1.0,2015-10-22 22:55:01 +0200,2015-01-12 06:39:54 +0100
85.30.172.116,host-85-30-172-116.sydskane.nu.,SE,Ystad,dnsmasq-2.40,,true,1.0,2015-10-22 22:55:47 +0200,2015-01-12 07:03:01 +0100
195.67.74.135,dns.tankbar.com.,SE,"","",,false,0.99,2015-10-22 22:56:31 +0200,2015-01-12 07:25:33 +0100
193.183.18.21,ns1.atea.se.,SE,"","",,false,1.0,2015-10-22 22:56:32 +0200,2015-01-12 07:27:34 +0100
212.116.78.16,"",SE,Landskrona,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 22:57:25 +0200,2015-01-12 07:52:16 +0100
194.237.227.98,194-237-227-98.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 22:58:01 +0200,2015-01-12 08:14:46 +0100
194.132.22.152,"",SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 22:58:45 +0200,2015-01-12 08:59:27 +0100
77.53.46.248,cust-248.geab-046-1.ephone.se.,SE,Finspang,not currently available,,true,0.96,2015-10-22 23:00:30 +0200,2015-01-12 10:33:59 +0100
77.110.46.84,ip84.lunetopen.riksnet.nu.,SE,Luleå,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 23:03:54 +0200,2015-01-12 12:29:37 +0100
85.30.165.14,host-85-30-165-14.sydskane.nu.,SE,Hoerby,dnsmasq-2.40,,true,1.0,2015-10-22 23:04:53 +0200,2015-01-12 13:11:52 +0100
188.120.160.30,h188-120-160-30.dynamic.se.alltele.net.,SE,"",9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.6,,false,1.0,2015-10-22 23:05:34 +0200,2015-01-12 13:38:25 +0100
5.150.254.164,"",SE,"","",,false,1.0,2015-10-22 23:06:04 +0200,2015-01-12 14:02:05 +0100
83.183.0.185,d83-183-0-185.cust.tele2.se.,SE,Marsta,"",,false,1.0,2015-10-22 23:06:06 +0200,2015-01-12 14:02:48 +0100
62.181.193.71,media-motion.tv.,SE,Stockholm,9.3.6-APPLE-P2,,false,1.0,2015-10-22 23:06:47 +0200,2015-01-12 14:25:54 +0100
79.138.106.108,h79-138-106-108.dynamic.se.alltele.net.,SE,Västerås,dnsmasq-2.40,,true,0.99,2015-10-22 23:06:53 +0200,2015-01-12 14:32:45 +0100
85.228.39.9,c-0927e455.2011-10-64736c11.cust.bredbandsbolaget.se.,SE,Surahammar,"",,false,1.0,2015-10-22 23:07:38 +0200,2015-01-12 15:05:00 +0100
213.21.71.167,213-21-71-167.customer.t3.se.,SE,"","",,false,1.0,2015-10-22 23:08:12 +0200,2015-01-12 15:25:36 +0100
217.115.55.118,"",SE,"","",,false,1.0,2015-10-22 23:08:29 +0200,2015-01-12 15:35:01 +0100
217.13.237.99,99.237.13.217.in-addr.dgcsystems.net.,SE,Stockholm,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 23:08:50 +0200,2015-01-12 15:45:15 +0100
31.216.36.251,"",SE,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 23:08:55 +0200,2015-01-12 15:47:35 +0100
212.112.56.107,212-112-56-107.lidnet.net.,SE,Liden,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 23:11:02 +0200,2015-01-12 17:01:31 +0100
195.198.91.195,www.vtoc.se.,SE,"","",,false,1.0,2015-10-22 23:11:40 +0200,2015-01-12 17:25:24 +0100
195.198.91.209,"",SE,"","",,false,1.0,2015-10-22 23:11:55 +0200,2015-01-12 17:30:12 +0100
217.25.241.85,ruda-adsl-host-79.hogsbynat.se.,SE,Skalby,9.9.5-3-Ubuntu,,true,0.99,2015-10-22 23:12:02 +0200,2015-01-12 17:33:42 +0100
195.198.91.201,"",SE,"","",,false,1.0,2015-10-22 23:12:24 +0200,2015-01-12 17:44:15 +0100
212.112.56.78,212-112-56-78.lidnet.net.,SE,Liden,"",,false,0.99,2015-10-22 23:12:54 +0200,2015-01-12 18:02:21 +0100
194.16.47.12,194-16-47-12.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 23:13:16 +0200,2015-01-12 18:10:38 +0100
193.12.247.38,www.aktahuvudet.st.,SE,"","",,false,1.0,2015-10-22 23:13:49 +0200,2015-01-12 18:28:31 +0100
193.182.245.164,"",SE,"","",,false,1.0,2015-10-22 23:13:50 +0200,2015-01-12 18:28:52 +0100
194.16.47.10,194-16-47-10.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 23:13:54 +0200,2015-01-12 18:29:12 +0100
95.143.206.231,wikinggruppenwin1.arrowhead.se.,SE,"","",,false,1.0,2015-10-22 23:14:10 +0200,2015-01-12 18:38:36 +0100
62.181.100.130,OKTVServer1.oktv.se.,SE,"","",,false,0.96,2015-10-22 23:17:58 +0200,2015-01-12 20:58:55 +0100
79.136.78.234,h-78-234.a146.corp.bahnhof.se.,SE,"","",,false,1.0,2015-10-22 23:20:22 +0200,2015-01-12 22:24:34 +0100
80.244.64.79,80-244-64-79.customer.t3.se.,SE,"","",,false,1.0,2015-10-22 23:22:40 +0200,2015-01-12 23:42:53 +0100
87.251.192.5,c-87-251-192-5.cust.bredband2.com.,SE,"","",,false,0.97,2015-10-22 23:22:50 +0200,2015-01-12 23:46:05 +0100
89.233.243.103,c-89-233-243-103.cust.bredband2.com.,SE,Malmo,dnsmasq-2.40,,false,1.0,2015-10-22 23:22:51 +0200,2015-01-12 23:47:22 +0100
62.20.65.5,ns1.oxelosund.ssab.se.,SE,Nyköping,"",,false,1.0,2015-10-22 23:23:59 +0200,2015-03-17 21:02:50 +0100
62.20.97.178,celia.bn.se.,SE,"",9.5.0b3,,false,1.0,2015-10-22 23:23:59 +0200,2015-03-17 21:02:50 +0100
62.95.76.143,hsad1ext.hogia.se.,SE,"","",,false,1.0,2015-10-22 23:24:02 +0200,2015-03-17 21:03:18 +0100
62.95.76.144,remote.hogia.se.,SE,"","",,false,0.99,2015-10-22 23:24:05 +0200,2015-03-17 21:03:18 +0100
95.215.47.128,dns-se.twink0r.net.,SE,"",=OpenNIC Tier2 DNS powered by twink0r.net,,false,0.99,2015-10-22 23:24:24 +0200,2015-04-19 23:58:09 +0200
31.220.5.106,fvz-rec-se-ab-01.dnsrec.meo.ws.,SE,Stockholm,OpenNIC Tier2 fvz-rec-se-ab-01,,false,0.99,2015-10-22 23:24:28 +0200,2015-05-24 04:36:47 +0200
2a00:1a28:1157:84::342c,fvz-rec-se-ab-01.dnsrec.meo.ws.,SE,"",OpenNIC Tier2 fvz-rec-se-ab-01,,false,0.99,2015-10-22 23:24:28 +0200,2015-05-24 04:36:47 +0200
